#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
7821,06/25/2025 07:00:00,17.46,4339.20,,,,
7822,06/25/2025 07:10:00,18.83,5519.36,,,,
7823,06/25/2025 07:20:00,19.60,5378.56,,,,
7824,06/25/2025 07:30:00,20.25,6425.60,,,,
7825,06/25/2025 07:40:00,21.02,7692.80,,,,
7826,06/25/2025 07:50:00,21.79,7933.44,,,,
7827,06/25/2025 08:00:00,21.88,5959.68,,,,
7828,06/25/2025 08:10:00,22.48,9374.72,,,,
7829,06/25/2025 08:20:00,21.62,5053.44,,,,
7830,06/25/2025 08:30:00,22.22,7705.60,,,,
7831,06/25/2025 08:40:00,22.99,9850.88,,,,
7832,06/25/2025 08:50:00,23.34,7398.40,,,,
7833,06/25/2025 09:00:00,22.65,5570.56,,,,
7834,06/25/2025 09:10:00,23.21,6771.20,,,,
7835,06/25/2025 09:20:00,23.64,7365.12,,,,
7836,06/25/2025 09:30:00,23.72,7598.08,,,,
7837,06/25/2025 09:40:00,23.72,6164.48,,,,
7838,06/25/2025 09:50:00,23.55,6438.40,,,,
7839,06/25/2025 10:00:00,23.29,4855.04,,,,
7840,06/25/2025 10:10:00,23.76,5795.84,,,,
7841,06/25/2025 10:20:00,24.11,8980.48,,,,
7842,06/25/2025 10:30:00,24.15,5093.12,,,,
7843,06/25/2025 10:40:00,24.45,8737.28,,,,
7844,06/25/2025 10:50:00,24.97,6484.48,,,,
7845,06/25/2025 11:00:00,25.57,12462.08,,,,
7846,06/25/2025 11:10:00,27.67,8791.04,,,,
7847,06/25/2025 11:20:00,36.46,19005.44,,,,
7848,06/25/2025 11:30:00,36.21,12441.60,,,,
7849,06/25/2025 11:40:00,40.24,88104.96,,,,
7850,06/25/2025 11:50:00,40.32,91095.04,,,,
7851,06/25/2025 12:00:00,36.21,21299.20,,,,
7852,06/25/2025 12:10:00,32.04,24750.08,,,,
7853,06/25/2025 12:20:00,33.42,54661.12,,,,
7854,06/25/2025 12:30:00,32.47,28979.20,,,,
7855,06/25/2025 12:40:00,32.04,32071.68,,,,
7856,06/25/2025 12:50:00,39.72,81244.16,,,,
7857,06/25/2025 13:00:00,38.05,108544.00,,,,
7858,06/25/2025 13:10:00,33.25,16732.16,,,,
7859,06/25/2025 13:20:00,32.30,19118.08,,,,
7860,06/25/2025 13:30:00,31.74,25446.40,,,,
7861,06/25/2025 13:40:00,33.85,95191.04,,,,
7862,06/25/2025 13:50:00,31.06,15431.68,,,,
7863,06/25/2025 14:00:00,30.71,12912.64,,,,
7864,06/25/2025 14:10:00,31.01,18186.24,,,,
7865,06/25/2025 14:20:00,32.00,16788.48,,,,
7866,06/25/2025 14:30:00,36.16,28334.08,,,,
7867,06/25/2025 14:40:00,38.82,51589.12,,,,
7868,06/25/2025 14:50:00,41.35,84500.48,,,,
7869,06/25/2025 15:00:00,43.50,83742.72,,,,
7870,06/25/2025 15:10:00,41.52,40888.32,,,,
7871,06/25/2025 15:20:00,41.57,17904.64,,,,
7872,06/25/2025 15:30:00,33.97,76021.76,,,,
7873,06/25/2025 15:40:00,34.15,13281.28,,,,
7874,06/25/2025 15:50:00,31.83,21309.44,,,,
7875,06/25/2025 16:00:00,39.38,76308.48,,,,
7876,06/25/2025 16:10:00,39.51,77516.80,,,,
7877,06/25/2025 16:20:00,43.37,68935.68,,,,
7878,06/25/2025 16:30:00,37.58,18068.48,,,,
7879,06/25/2025 16:40:00,38.86,15441.92,,,,
7880,06/25/2025 16:50:00,41.87,14474.24,,,,
7881,06/25/2025 17:00:00,42.30,58429.44,,,,
7882,06/25/2025 17:10:00,41.78,53862.40,,,,
7883,06/25/2025 17:20:00,39.21,15293.44,,,,
7884,06/25/2025 17:30:00,41.57,45813.76,,,,
7885,06/25/2025 17:40:00,40.54,36362.24,,,,
7886,06/25/2025 17:50:00,38.52,13056.00,,,,
7887,06/25/2025 18:00:00,37.49,37529.60,,,,
7888,06/25/2025 18:10:00,39.64,34682.88,,,,
7889,06/25/2025 18:20:00,39.55,33597.44,,,,
7890,06/25/2025 18:30:00,38.48,32204.80,,,,
7891,06/25/2025 18:40:00,37.66,27555.84,,,,
7892,06/25/2025 18:50:00,38.35,27770.88,,,,
7893,06/25/2025 19:00:00,37.32,25579.52,,,,
7894,06/25/2025 19:10:00,32.47,6620.16,,,,
7895,06/25/2025 19:20:00,29.73,12892.16,,,,
7896,06/25/2025 19:30:00,29.26,6807.04,,,,
7897,06/25/2025 19:40:00,28.05,6074.88,,,,
7898,06/25/2025 19:50:00,27.37,4687.36,,,,
7899,06/25/2025 20:00:00,26.85,4171.52,,,,
7900,06/25/2025 20:10:00,26.68,4432.64,,,,
7901,06/25/2025 20:20:00,27.11,5245.44,,,,
7902,06/25/2025 20:30:00,26.55,3736.32,,,,
7903,06/25/2025 20:40:00,25.31,2556.80,,,,
7904,06/25/2025 20:50:00,24.11,1982.08,,,,
7905,06/25/2025 21:00:00,22.91,1497.60,,,,
7906,06/25/2025 21:10:00,21.79,877.12,,,,
7907,06/25/2025 21:20:00,20.76,466.08,,,,
7908,06/25/2025 21:30:00,20.12,245.44,,,,
7909,06/25/2025 21:40:00,19.43,107.96,,,,
7910,06/25/2025 21:50:00,18.87,36.88,,,,
7911,06/25/2025 22:00:00,18.44,10.31,,,,
7912,06/25/2025 22:10:00,18.06,2.51,,,,
7913,06/25/2025 22:20:00,17.80,0.41,,,,
7914,06/25/2025 22:30:00,17.46,0.00,,,,
7915,06/25/2025 22:40:00,17.41,0.00,,,,
7916,06/25/2025 22:50:00,17.29,0.00,,,,
7917,06/25/2025 23:00:00,17.24,0.00,,,,
7918,06/25/2025 23:10:00,17.16,0.00,,,,
7919,06/25/2025 23:20:00,16.86,0.00,,,,
7920,06/25/2025 23:30:00,16.39,0.00,,,,
7921,06/25/2025 23:40:00,16.13,0.00,,,,
7922,06/25/2025 23:50:00,15.96,0.00,,,,
7923,06/26/2025 00:00:00,16.13,0.00,,,,
7924,06/26/2025 00:10:00,16.00,0.00,,,,
7925,06/26/2025 00:20:00,15.96,0.00,,,,
7926,06/26/2025 00:30:00,15.83,0.00,,,,
7927,06/26/2025 00:40:00,15.44,0.00,,,,
7928,06/26/2025 00:50:00,15.44,0.00,,,,
7929,06/26/2025 01:00:00,15.40,0.00,,,,
7930,06/26/2025 01:10:00,15.44,0.00,,,,
7931,06/26/2025 01:20:00,15.57,0.00,,,,
7932,06/26/2025 01:30:00,15.40,0.00,,,,
7933,06/26/2025 01:40:00,15.10,0.00,,,,
7934,06/26/2025 01:50:00,14.88,0.00,,,,
7935,06/26/2025 02:00:00,14.75,0.00,,,,
7936,06/26/2025 02:10:00,14.67,0.00,,,,
7937,06/26/2025 02:20:00,14.67,0.00,,,,
7938,06/26/2025 02:30:00,14.58,0.00,,,,
7939,06/26/2025 02:40:00,14.33,0.00,,,,
7940,06/26/2025 02:50:00,14.24,0.00,,,,
7941,06/26/2025 03:00:00,14.24,0.00,,,,
7942,06/26/2025 03:10:00,14.11,0.00,,,,
7943,06/26/2025 03:20:00,13.98,0.00,,,,
7944,06/26/2025 03:30:00,13.77,0.00,,,,
7945,06/26/2025 03:40:00,13.47,0.00,,,,
7946,06/26/2025 03:50:00,13.30,0.00,,,,
7947,06/26/2025 04:00:00,13.34,0.00,,,,
7948,06/26/2025 04:10:00,13.25,0.20,,,,
7949,06/26/2025 04:20:00,13.25,1.46,,,,
7950,06/26/2025 04:30:00,13.12,6.70,,,,
7951,06/26/2025 04:40:00,12.91,22.12,,,,
7952,06/26/2025 04:50:00,13.00,69.52,,,,
7953,06/26/2025 05:00:00,12.78,169.44,,,,
7954,06/26/2025 05:10:00,12.91,344.64,,,,
7955,06/26/2025 05:20:00,13.08,558.72,,,,
7956,06/26/2025 05:30:00,13.04,897.92,,,,
7957,06/26/2025 05:40:00,13.12,1425.92,,,,
7958,06/26/2025 05:50:00,13.38,1861.12,,,,
7959,06/26/2025 06:00:00,13.68,2183.04,,,,
7960,06/26/2025 06:10:00,13.98,2679.04,,,,
7961,06/26/2025 06:20:00,14.45,2946.56,,,,
7962,06/26/2025 06:30:00,14.93,2718.72,,,,
7963,06/26/2025 06:40:00,15.36,3688.96,,,,
7964,06/26/2025 06:50:00,16.86,4711.68,,,,
7965,06/26/2025 07:00:00,18.19,6940.16,,,,
7966,06/26/2025 07:10:00,19.56,5982.72,,,,
7967,06/26/2025 07:20:00,19.05,2449.28,,,,
7968,06/26/2025 07:30:00,18.32,3738.88,,,,
7969,06/26/2025 07:40:00,17.76,3877.12,,,,
7970,06/26/2025 07:50:00,17.54,3665.92,,,,
7971,06/26/2025 08:00:00,17.63,4527.36,,,,
7972,06/26/2025 08:10:00,17.93,4339.20,,,,
7973,06/26/2025 08:20:00,18.49,6338.56,,,,
7974,06/26/2025 08:30:00,20.76,9945.60,,,,
7975,06/26/2025 08:40:00,22.65,10721.28,,,,
7976,06/26/2025 08:50:00,23.68,12876.80,,,,
7977,06/26/2025 09:00:00,23.98,6323.20,,,,
7978,06/26/2025 09:10:00,22.48,6077.44,,,,
7979,06/26/2025 09:20:00,19.69,6067.20,,,,
7980,06/26/2025 09:30:00,19.99,7787.52,,,,
7981,06/26/2025 09:40:00,21.32,12743.68,,,,
7982,06/26/2025 09:50:00,23.16,13608.96,,,,
7983,06/26/2025 10:00:00,24.45,16332.80,,,,
7984,06/26/2025 10:10:00,24.62,16184.32,,,,
7985,06/26/2025 10:20:00,26.12,18508.80,,,,
7986,06/26/2025 10:30:00,27.54,22538.24,,,,
7987,06/26/2025 10:40:00,27.88,19512.32,,,,
7988,06/26/2025 10:50:00,27.32,15708.16,,,,
7989,06/26/2025 11:00:00,28.78,24791.04,,,,
7990,06/26/2025 11:10:00,29.56,23930.88,,,,
7991,06/26/2025 11:20:00,31.87,37959.68,,,,
7992,06/26/2025 11:30:00,38.91,72192.00,,,,
7993,06/26/2025 11:40:00,42.68,63713.28,,,,
7994,06/26/2025 11:50:00,36.59,40437.76,,,,
7995,06/26/2025 12:00:00,35.30,30894.08,,,,
7996,06/26/2025 12:10:00,34.19,31713.28,,,,
7997,06/26/2025 12:20:00,37.58,57344.00,,,,
7998,06/26/2025 12:30:00,42.90,65433.60,,,,
7999,06/26/2025 12:40:00,36.16,30464.00,,,,
8000,06/26/2025 12:50:00,38.86,45342.72,,,,
8001,06/26/2025 13:00:00,37.62,62853.12,,,,
8002,06/26/2025 13:10:00,42.98,80896.00,,,,
8003,06/26/2025 13:20:00,44.57,34406.40,,,,
8004,06/26/2025 13:30:00,38.82,38748.16,,,,
8005,06/26/2025 13:40:00,36.59,61091.84,,,,
8006,06/26/2025 13:50:00,45.64,73768.96,,,,
8007,06/26/2025 14:00:00,40.84,79646.72,,,,
8008,06/26/2025 14:10:00,44.91,82472.96,,,,
8009,06/26/2025 14:20:00,36.08,16189.44,,,,
8010,06/26/2025 14:30:00,40.75,84172.80,,,,
8011,06/26/2025 14:40:00,45.17,77680.64,,,,
8012,06/26/2025 14:50:00,41.44,33228.80,,,,
8013,06/26/2025 15:00:00,43.24,81408.00,,,,
8014,06/26/2025 15:10:00,39.81,31907.84,,,,
8015,06/26/2025 15:20:00,36.16,27555.84,,,,
8016,06/26/2025 15:30:00,36.33,19440.64,,,,
8017,06/26/2025 15:40:00,38.44,18288.64,,,,
8018,06/26/2025 15:50:00,40.02,18851.84,,,,
8019,06/26/2025 16:00:00,43.16,71495.68,,,,
8020,06/26/2025 16:10:00,46.50,67276.80,,,,
8021,06/26/2025 16:20:00,36.59,16168.96,,,,
8022,06/26/2025 16:30:00,33.85,10099.20,,,,
8023,06/26/2025 16:40:00,40.24,63877.12,,,,
8024,06/26/2025 16:50:00,38.74,59105.28,,,,
8025,06/26/2025 17:00:00,33.76,21524.48,,,,
8026,06/26/2025 17:10:00,36.59,9635.84,,,,
8027,06/26/2025 17:20:00,35.60,10757.12,,,,
8028,06/26/2025 17:30:00,31.61,11960.32,,,,
8029,06/26/2025 17:40:00,38.65,47943.68,,,,
8030,06/26/2025 17:50:00,33.85,10659.84,,,,
8031,06/26/2025 18:00:00,32.09,9141.76,,,,
8032,06/26/2025 18:10:00,26.90,1888.00,,,,
8033,06/26/2025 18:20:00,24.11,2278.40,,,,
8034,06/26/2025 18:30:00,22.09,3927.04,,,,
8035,06/26/2025 18:40:00,21.32,5967.36,,,,
8036,06/26/2025 18:50:00,21.49,4229.12,,,,
8037,06/26/2025 19:00:00,21.06,2664.96,,,,
8038,06/26/2025 19:10:00,21.75,3531.52,,,,
8039,06/26/2025 19:20:00,22.31,5120.00,,,,
8040,06/26/2025 19:30:00,26.90,18099.20,,,,
8041,06/26/2025 19:40:00,25.95,7150.08,,,,
8042,06/26/2025 19:50:00,25.09,8737.28,,,,
8043,06/26/2025 20:00:00,22.73,3742.72,,,,
8044,06/26/2025 20:10:00,21.83,2685.44,,,,
8045,06/26/2025 20:20:00,21.28,2606.72,,,,
8046,06/26/2025 20:30:00,21.40,2122.88,,,,
8047,06/26/2025 20:40:00,21.15,2110.72,,,,
8048,06/26/2025 20:50:00,20.98,1578.88,,,,
8049,06/26/2025 21:00:00,20.46,1164.48,,,,
8050,06/26/2025 21:10:00,20.07,782.40,,,,
8051,06/26/2025 21:20:00,19.69,466.08,,,,
8052,06/26/2025 21:30:00,19.73,235.20,,,,
8053,06/26/2025 21:40:00,19.73,100.32,,,,
8054,06/26/2025 21:50:00,19.60,34.55,,,,
8055,06/26/2025 22:00:00,19.43,10.10,,,,
8056,06/26/2025 22:10:00,19.17,2.72,,,,
8057,06/26/2025 22:20:00,19.22,0.41,,,,
8058,06/26/2025 22:30:00,18.79,0.00,,,,
8059,06/26/2025 22:40:00,18.40,0.00,,,,
8060,06/26/2025 22:50:00,18.66,0.00,,,,
8061,06/26/2025 23:00:00,18.23,0.00,,,,
8062,06/26/2025 23:10:00,18.23,0.00,,,,
8063,06/26/2025 23:20:00,17.84,0.00,,,,
8064,06/26/2025 23:30:00,17.63,0.00,,,,
8065,06/26/2025 23:40:00,17.97,0.00,,,,
8066,06/26/2025 23:50:00,17.59,0.00,,,,
8067,06/27/2025 00:00:00,17.29,0.00,,,,
8068,06/27/2025 00:10:00,16.77,0.00,,,,
8069,06/27/2025 00:20:00,16.30,0.00,,,,
8070,06/27/2025 00:30:00,16.26,0.00,,,,
8071,06/27/2025 00:40:00,16.00,0.00,,,,
8072,06/27/2025 00:50:00,17.20,0.00,,,,
8073,06/27/2025 01:00:00,17.89,0.00,,,,
8074,06/27/2025 01:10:00,18.06,0.00,,,,
8075,06/27/2025 01:20:00,18.06,0.00,,,,
8076,06/27/2025 01:30:00,18.40,0.00,,,,
8077,06/27/2025 01:40:00,18.40,0.00,,,,
8078,06/27/2025 01:50:00,18.49,0.00,,,,
8079,06/27/2025 02:00:00,18.44,0.00,,,,
8080,06/27/2025 02:10:00,18.27,0.00,,,,
8081,06/27/2025 02:20:00,17.07,0.00,,,,
8082,06/27/2025 02:30:00,16.39,0.00,,,,
8083,06/27/2025 02:40:00,16.43,0.00,,,,
8084,06/27/2025 02:50:00,16.69,0.00,,,,
8085,06/27/2025 03:00:00,16.08,0.00,,,,
8086,06/27/2025 03:10:00,15.36,0.00,,,,
8087,06/27/2025 03:20:00,15.74,0.00,,,,
8088,06/27/2025 03:30:00,16.73,0.00,,,,
8089,06/27/2025 03:40:00,17.20,0.00,,,,
8090,06/27/2025 03:50:00,17.50,0.00,,,,
8091,06/27/2025 04:00:00,17.33,0.00,,,,
8092,06/27/2025 04:10:00,17.37,0.00,,,,
8093,06/27/2025 04:20:00,17.03,1.25,,,,
8094,06/27/2025 04:30:00,16.81,5.47,,,,
8095,06/27/2025 04:40:00,15.87,20.21,,,,
8096,06/27/2025 04:50:00,15.14,62.78,,,,
8097,06/27/2025 05:00:00,15.78,157.60,,,,
8098,06/27/2025 05:10:00,16.56,297.60,,,,
8099,06/27/2025 05:20:00,15.96,510.56,,,,
8100,06/27/2025 05:30:00,16.43,824.96,,,,
8101,06/27/2025 05:40:00,16.69,1202.88,,,,
8102,06/27/2025 05:50:00,16.60,1541.12,,,,
8103,06/27/2025 06:00:00,17.37,2289.92,,,,
8104,06/27/2025 06:10:00,18.02,2839.04,,,,
8105,06/27/2025 06:20:00,19.13,3151.36,,,,
8106,06/27/2025 06:30:00,19.26,3498.24,,,,
8107,06/27/2025 06:40:00,19.05,3153.92,,,,
8108,06/27/2025 06:50:00,18.62,3059.20,,,,
8109,06/27/2025 07:00:00,18.66,3260.16,,,,
8110,06/27/2025 07:10:00,18.92,3873.28,,,,
8111,06/27/2025 07:20:00,19.26,3943.68,,,,
8112,06/27/2025 07:30:00,19.30,3255.04,,,,
8113,06/27/2025 07:40:00,19.35,3488.00,,,,
8114,06/27/2025 07:50:00,19.60,3796.48,,,,
8115,06/27/2025 08:00:00,19.77,3970.56,,,,
8116,06/27/2025 08:10:00,19.86,4262.40,,,,
8117,06/27/2025 08:20:00,19.99,4291.84,,,,
8118,06/27/2025 08:30:00,20.29,5726.72,,,,
8119,06/27/2025 08:40:00,20.46,4701.44,,,,
8120,06/27/2025 08:50:00,20.37,3836.16,,,,
8121,06/27/2025 09:00:00,20.50,3883.52,,,,
8122,06/27/2025 09:10:00,20.76,4258.56,,,,
8123,06/27/2025 09:20:00,21.15,5299.20,,,,
8124,06/27/2025 09:30:00,21.75,8960.00,,,,
8125,06/27/2025 09:40:00,22.18,8389.12,,,,
8126,06/27/2025 09:50:00,22.35,6855.68,,,,
8127,06/27/2025 10:00:00,23.25,11156.48,,,,
8128,06/27/2025 10:10:00,24.41,16583.68,,,,
8129,06/27/2025 10:20:00,26.90,14760.96,,,,
8130,06/27/2025 10:30:00,24.02,10869.76,,,,
8131,06/27/2025 10:40:00,22.73,10106.88,,,,
8132,06/27/2025 10:50:00,22.22,9395.20,,,,
8133,06/27/2025 11:00:00,23.03,13690.88,,,,
8134,06/27/2025 11:10:00,24.32,17515.52,,,,
8135,06/27/2025 11:20:00,24.79,13199.36,,,,
8136,06/27/2025 11:30:00,23.29,10767.36,,,,
8137,06/27/2025 11:40:00,22.56,10685.44,,,,
8138,06/27/2025 11:50:00,22.56,11407.36,,,,
8139,06/27/2025 12:00:00,19.99,7124.48,,,,
8140,06/27/2025 12:10:00,18.32,6996.48,,,,
8141,06/27/2025 12:20:00,18.06,11550.72,,,,
8142,06/27/2025 12:30:00,18.66,13736.96,,,,
8143,06/27/2025 12:40:00,19.43,9402.88,,,,
8144,06/27/2025 12:50:00,17.80,9336.32,,,,
8145,06/27/2025 13:00:00,18.14,15211.52,,,,
8146,06/27/2025 13:10:00,16.64,7767.04,,,,
8147,06/27/2025 13:20:00,16.13,8919.04,,,,
8148,06/27/2025 13:30:00,16.77,8785.92,,,,
8149,06/27/2025 13:40:00,19.39,26224.64,,,,
8150,06/27/2025 13:50:00,27.32,80936.96,,,,
8151,06/27/2025 14:00:00,34.10,91381.76,,,,
8152,06/27/2025 14:10:00,35.86,51015.68,,,,
8153,06/27/2025 14:20:00,37.66,62402.56,,,,
8154,06/27/2025 14:30:00,34.23,53698.56,,,,
8155,06/27/2025 14:40:00,34.23,90972.16,,,,
8156,06/27/2025 14:50:00,29.08,43970.56,,,,
8157,06/27/2025 15:00:00,31.87,34549.76,,,,
8158,06/27/2025 15:10:00,29.90,27392.00,,,,
8159,06/27/2025 15:20:00,35.30,70451.20,,,,
8160,06/27/2025 15:30:00,36.81,21125.12,,,,
8161,06/27/2025 15:40:00,31.79,37478.40,,,,
8162,06/27/2025 15:50:00,26.55,18426.88,,,,
8163,06/27/2025 16:00:00,25.95,15267.84,,,,
8164,06/27/2025 16:10:00,25.61,15595.52,,,,
8165,06/27/2025 16:20:00,24.66,11811.84,,,,
8166,06/27/2025 16:30:00,24.41,18508.80,,,,
8167,06/27/2025 16:40:00,24.19,15692.80,,,,
8168,06/27/2025 16:50:00,25.48,26429.44,,,,
8169,06/27/2025 17:00:00,24.58,19251.20,,,,
8170,06/27/2025 17:10:00,23.21,12979.20,,,,
8171,06/27/2025 17:20:00,22.73,12267.52,,,,
8172,06/27/2025 17:30:00,22.05,8616.96,,,,
8173,06/27/2025 17:40:00,20.76,6046.72,,,,
8174,06/27/2025 17:50:00,21.15,6584.32,,,,
8175,06/27/2025 18:00:00,20.98,8719.36,,,,
8176,06/27/2025 18:10:00,20.80,6988.80,,,,
8177,06/27/2025 18:20:00,20.29,7759.36,,,,
8178,06/27/2025 18:30:00,20.25,5570.56,,,,
8179,06/27/2025 18:40:00,19.86,4419.84,,,,
8180,06/27/2025 18:50:00,19.22,2827.52,,,,
8181,06/27/2025 19:00:00,18.92,3191.04,,,,
8182,06/27/2025 19:10:00,18.70,2671.36,,,,
8183,06/27/2025 19:20:00,18.57,3494.40,,,,
8184,06/27/2025 19:30:00,18.57,2876.16,,,,
8185,06/27/2025 19:40:00,18.36,2286.72,,,,
8186,06/27/2025 19:50:00,18.32,2149.76,,,,
8187,06/27/2025 20:00:00,18.14,2437.76,,,,
8188,06/27/2025 20:10:00,17.76,1310.08,,,,
8189,06/27/2025 20:20:00,17.50,1532.16,,,,
8190,06/27/2025 20:30:00,17.33,1003.52,,,,
8191,06/27/2025 20:40:00,17.29,988.48,,,,
8192,06/27/2025 20:50:00,17.03,665.92,,,,
8193,06/27/2025 21:00:00,16.86,342.40,,,,
8194,06/27/2025 21:10:00,16.77,193.04,,,,
8195,06/27/2025 21:20:00,16.56,77.54,,,,
8196,06/27/2025 21:30:00,16.43,44.24,,,,
8197,06/27/2025 21:40:00,16.39,22.96,,,,
8198,06/27/2025 21:50:00,16.21,11.15,,,,
8199,06/27/2025 22:00:00,16.17,1.88,,,,
8200,06/27/2025 22:10:00,16.13,0.20,,,,
8201,06/27/2025 22:20:00,16.13,0.00,,,,
8202,06/27/2025 22:30:00,15.91,0.00,,,,
8203,06/27/2025 22:40:00,15.87,0.00,,,,
8204,06/27/2025 22:50:00,15.74,0.00,,,,
8205,06/27/2025 23:00:00,15.78,0.00,,,,
8206,06/27/2025 23:10:00,15.74,0.00,,,,
8207,06/27/2025 23:20:00,15.57,0.00,,,,
8208,06/27/2025 23:30:00,15.40,0.00,,,,
8209,06/27/2025 23:40:00,15.18,0.00,,,,
8210,06/27/2025 23:50:00,15.14,0.00,,,,
8211,06/28/2025 00:00:00,15.01,0.00,,,,
8212,06/28/2025 00:10:00,14.97,0.00,,,,
8213,06/28/2025 00:20:00,14.93,0.00,,,,
8214,06/28/2025 00:30:00,14.93,0.00,,,,
8215,06/28/2025 00:40:00,14.97,0.00,,,,
8216,06/28/2025 00:50:00,14.93,0.00,,,,
8217,06/28/2025 01:00:00,14.84,0.00,,,,
8218,06/28/2025 01:10:00,14.84,0.00,,,,
8219,06/28/2025 01:20:00,14.67,0.00,,,,
8220,06/28/2025 01:30:00,14.67,0.00,,,,
8221,06/28/2025 01:40:00,14.63,0.00,,,,
8222,06/28/2025 01:50:00,14.28,0.00,,,,
8223,06/28/2025 02:00:00,14.03,0.00,,,,
8224,06/28/2025 02:10:00,13.94,0.00,,,,
8225,06/28/2025 02:20:00,14.07,0.00,,,,
8226,06/28/2025 02:30:00,13.94,0.00,,,,
8227,06/28/2025 02:40:00,13.64,0.00,,,,
8228,06/28/2025 02:50:00,13.25,0.00,,,,
8229,06/28/2025 03:00:00,12.65,0.00,,,,
8230,06/28/2025 03:10:00,12.31,0.00,,,,
8231,06/28/2025 03:20:00,11.88,0.00,,,,
8232,06/28/2025 03:30:00,11.67,0.00,,,,
8233,06/28/2025 03:40:00,11.54,0.00,,,,
8234,06/28/2025 03:50:00,11.41,0.00,,,,
8235,06/28/2025 04:00:00,11.54,0.00,,,,
8236,06/28/2025 04:10:00,11.84,0.62,,,,
8237,06/28/2025 04:20:00,12.14,1.25,,,,
8238,06/28/2025 04:30:00,12.48,4.60,,,,
8239,06/28/2025 04:40:00,12.70,16.62,,,,
8240,06/28/2025 04:50:00,12.91,45.92,,,,
8241,06/28/2025 05:00:00,13.17,127.32,,,,
8242,06/28/2025 05:10:00,13.38,239.36,,,,
8243,06/28/2025 05:20:00,13.64,457.76,,,,
8244,06/28/2025 05:30:00,13.77,957.44,,,,
8245,06/28/2025 05:40:00,13.38,1156.80,,,,
8246,06/28/2025 05:50:00,13.04,1423.36,,,,
8247,06/28/2025 06:00:00,13.00,1662.08,,,,
8248,06/28/2025 06:10:00,13.08,1864.32,,,,
8249,06/28/2025 06:20:00,13.25,2013.44,,,,
8250,06/28/2025 06:30:00,13.43,2159.36,,,,
8251,06/28/2025 06:40:00,14.07,2289.92,,,,
8252,06/28/2025 06:50:00,14.67,2402.56,,,,
8253,06/28/2025 07:00:00,15.06,2491.52,,,,
8254,06/28/2025 07:10:00,15.70,2609.92,,,,
8255,06/28/2025 07:20:00,16.34,2744.32,,,,
8256,06/28/2025 07:30:00,16.60,2837.76,,,,
8257,06/28/2025 07:40:00,17.16,2837.76,,,,
8258,06/28/2025 07:50:00,17.29,2904.32,,,,
8259,06/28/2025 08:00:00,17.72,2987.52,,,,
8260,06/28/2025 08:10:00,17.97,3144.96,,,,
8261,06/28/2025 08:20:00,18.23,3357.44,,,,
8262,06/28/2025 08:30:00,18.79,3585.28,,,,
8263,06/28/2025 08:40:00,19.05,3612.16,,,,
8264,06/28/2025 08:50:00,19.35,3587.84,,,,
8265,06/28/2025 09:00:00,19.65,3562.24,,,,
8266,06/28/2025 09:10:00,20.03,3575.04,,,,
8267,06/28/2025 09:20:00,20.42,3614.72,,,,
8268,06/28/2025 09:30:00,20.50,3612.16,,,,
8269,06/28/2025 09:40:00,21.02,4218.88,,,,
8270,06/28/2025 09:50:00,21.66,5319.68,,,,
8271,06/28/2025 10:00:00,22.01,4192.00,,,,
8272,06/28/2025 10:10:00,22.05,4616.96,,,,
8273,06/28/2025 10:20:00,22.52,5018.88,,,,
8274,06/28/2025 10:30:00,23.38,8524.80,,,,
8275,06/28/2025 10:40:00,25.99,15861.76,,,,
8276,06/28/2025 10:50:00,25.35,10112.00,,,,
8277,06/28/2025 11:00:00,26.04,12733.44,,,,
8278,06/28/2025 11:10:00,26.68,18053.12,,,,
8279,06/28/2025 11:20:00,31.53,11212.80,,,,
8280,06/28/2025 11:30:00,39.38,88064.00,,,,
8281,06/28/2025 11:40:00,42.85,80977.92,,,,
8282,06/28/2025 11:50:00,40.92,90931.20,,,,
8283,06/28/2025 12:00:00,44.96,93429.76,,,,
8284,06/28/2025 12:10:00,32.13,9958.40,,,,
8285,06/28/2025 12:20:00,40.24,85975.04,,,,
8286,06/28/2025 12:30:00,43.63,86138.88,,,,
8287,06/28/2025 12:40:00,42.85,87367.68,,,,
8288,06/28/2025 12:50:00,42.64,87654.40,,,,
8289,06/28/2025 13:00:00,43.41,87982.08,,,,
8290,06/28/2025 13:10:00,43.93,76636.16,,,,
8291,06/28/2025 13:20:00,46.63,88145.92,,,,
8292,06/28/2025 13:30:00,45.30,88064.00,,,,
8293,06/28/2025 13:40:00,45.99,87859.20,,,,
8294,06/28/2025 13:50:00,45.43,87531.52,,,,
8295,06/28/2025 14:00:00,45.04,86958.08,,,,
8296,06/28/2025 14:10:00,45.94,86138.88,,,,
8297,06/28/2025 14:20:00,46.20,85032.96,,,,
8298,06/28/2025 14:30:00,47.49,84377.60,,,,
8299,06/28/2025 14:40:00,48.09,83333.12,,,,
8300,06/28/2025 14:50:00,48.26,82022.40,,,,
8301,06/28/2025 15:00:00,48.00,80793.60,,,,
8302,06/28/2025 15:10:00,46.93,79380.48,,,,
8303,06/28/2025 15:20:00,47.62,77598.72,,,,
8304,06/28/2025 15:30:00,46.76,75694.08,,,,
8305,06/28/2025 15:40:00,48.43,73871.36,,,,
8306,06/28/2025 15:50:00,46.97,71843.84,,,,
